environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77055,intercepted,1,0,0,0,80,13,6.5,67,80.0,40.0,12.179030418395996,0,1.1379166582927984,0.6415461897850037,1.2291793887569828,68,ppo_seed45,ppo,PPO,45
77056,intercepted,1,0,0,0,111,102,51.0,9,111.0,55.5,2.032015800476074,0,1.1859836876392365,2.0725271701812744,1.3059306644761377,10,ppo_seed45,ppo,PPO,45
77057,soldier_caught,0,1,0,0,560,10,5.0,550,,,1.7105623483657837,0,1.0951622401629515,0.8719826340675354,1.2019726009453051,551,ppo_seed45,ppo,PPO,45
77058,intercepted,1,0,0,0,178,7,3.5,171,178.0,89.0,4.906183242797852,0,1.1121935262236484,1.3389067649841309,1.2036749858089284,172,ppo_seed45,ppo,PPO,45
77059,intercepted,1,0,0,0,83,11,5.5,72,83.0,41.5,5.966662406921387,0,1.1074687558902454,1.5385332107543945,1.2020691517481656,73,ppo_seed45,ppo,PPO,45
77060,soldier_caught,0,1,0,0,440,10,5.0,430,,,1.9662843942642212,0,1.0883735559725154,1.812915563583374,1.1897798451213302,431,ppo_seed45,ppo,PPO,45
77061,intercepted,1,0,0,0,56,8,4.0,48,56.0,28.0,3.9085850715637207,0,1.1743724005562919,0.8074249625205994,1.2838751931442143,49,ppo_seed45,ppo,PPO,45
77062,intercepted,1,0,0,0,696,11,5.5,685,696.0,348.0,3.870481014251709,0,1.124250355901593,1.4008547067642212,1.2261086625407922,686,ppo_seed45,ppo,PPO,45
77063,intercepted,1,0,0,0,120,8,4.0,112,120.0,60.0,6.692231178283691,0,1.0649706147677076,0.9394341707229614,1.161495318813037,113,ppo_seed45,ppo,PPO,45
77064,intercepted,1,0,0,0,368,7,3.5,361,368.0,184.0,9.294903755187988,0,1.1181981240023566,1.0369305610656738,1.213650525765943,362,ppo_seed45,ppo,PPO,45
77065,intercepted,1,0,0,0,14,11,5.5,3,14.0,7.0,8.033905029296875,0,1.494164377450943,1.1155065298080444,1.5518471221661478,4,ppo_seed45,ppo,PPO,45
77066,intercepted,1,0,0,0,323,12,6.0,311,323.0,161.5,4.3202996253967285,0,1.0782409756898115,1.2137023210525513,1.1708330672246536,312,ppo_seed45,ppo,PPO,45
77067,intercepted,1,0,0,0,466,82,41.0,384,466.0,233.0,5.61029577255249,0,1.1529770908224117,1.0629132986068726,1.2561425304664178,385,ppo_seed45,ppo,PPO,45
77068,intercepted,1,0,0,0,24,10,5.0,14,24.0,12.0,5.689136505126953,0,1.2180668433507285,1.7654060125350952,1.3383129477684974,15,ppo_seed45,ppo,PPO,45
77069,intercepted,1,0,0,0,475,9,4.5,466,475.0,237.5,7.56458854675293,0,1.1667815730199058,1.8770790100097656,1.2633802211583238,467,ppo_seed45,ppo,PPO,45
77070,intercepted,1,0,0,0,90,11,5.5,79,90.0,45.0,4.398209571838379,0,1.044875218346715,0.9621695876121521,1.1305930443133558,80,ppo_seed45,ppo,PPO,45
77071,intercepted,1,0,0,0,21,15,7.5,6,21.0,10.5,14.765785217285156,0,0.8312498927116394,0.5782243013381958,0.9240419308797694,7,ppo_seed45,ppo,PPO,45
77072,intercepted,1,0,0,0,62,17,8.5,45,62.0,31.0,12.138728141784668,0,1.1155250558386678,0.5299564599990845,1.2131130543642434,46,ppo_seed45,ppo,PPO,45
77073,intercepted,1,0,0,0,95,11,5.5,84,95.0,47.5,4.36332893371582,0,1.1139421827652876,0.8231773376464844,1.2116902660947255,85,ppo_seed45,ppo,PPO,45
77074,soldier_caught,0,1,0,0,35,10,5.0,25,,,1.1206021308898926,0,1.0523068251518102,0.10927292704582214,1.17700489480992,26,ppo_seed45,ppo,PPO,45
77075,intercepted,1,0,0,0,215,12,6.0,203,215.0,107.5,4.91987419128418,0,1.146419159410631,1.9739792346954346,1.23891160112509,204,ppo_seed45,ppo,PPO,45
77076,soldier_caught,0,1,0,0,679,8,4.0,671,,,0.8379446864128113,0,1.1252904135201658,1.9405291080474854,1.2270323993105476,672,ppo_seed45,ppo,PPO,45
77077,soldier_caught,0,1,0,0,578,16,8.0,562,,,1.5446633100509644,0,1.1014625989628515,1.065415620803833,1.1979800808981482,563,ppo_seed45,ppo,PPO,45
77078,intercepted,1,0,0,0,490,9,4.5,481,490.0,245.0,2.6915111541748047,0,1.0837645068208213,0.49396681785583496,1.183456301010311,482,ppo_seed45,ppo,PPO,45
77079,intercepted,1,0,0,0,109,22,11.0,87,109.0,54.5,5.138057708740234,0,1.152504726736383,1.4749789237976074,1.2591530291614843,88,ppo_seed45,ppo,PPO,45
77080,intercepted,1,0,0,0,34,9,4.5,25,34.0,17.0,11.249330520629883,0,1.2089938813677201,1.7041041851043701,1.3073421619300631,26,ppo_seed45,ppo,PPO,45
77081,intercepted,1,0,0,0,423,30,15.0,393,423.0,211.5,3.5662925243377686,0,1.09926815841555,1.099876046180725,1.1905467365620375,394,ppo_seed45,ppo,PPO,45
77082,intercepted,1,0,0,0,11,8,4.0,3,11.0,5.5,6.226240634918213,0,0.918147012591362,0.7215365171432495,0.9577543788571885,4,ppo_seed45,ppo,PPO,45
77083,intercepted,1,0,0,0,145,8,4.0,137,145.0,72.5,5.3323564529418945,0,1.165420471056216,1.2983390092849731,1.261928664156129,138,ppo_seed45,ppo,PPO,45
77084,intercepted,1,0,0,0,790,10,5.0,780,790.0,395.0,2.130601167678833,0,1.1103736112960323,1.0515202283859253,1.213003518376992,781,ppo_seed45,ppo,PPO,45
77085,intercepted,1,0,0,0,505,8,4.0,497,505.0,252.5,2.8354651927948,0,1.1464098472761581,1.2139533758163452,1.248376212685274,498,ppo_seed45,ppo,PPO,45
77086,intercepted,1,0,0,0,18,9,4.5,9,18.0,9.0,6.080592155456543,0,0.9877803653478623,0.950971245765686,1.036319566188547,10,ppo_seed45,ppo,PPO,45
77087,intercepted,1,0,0,0,36,9,4.5,27,36.0,18.0,3.7922160625457764,0,1.0461790029491698,1.3298205137252808,1.124381545162459,28,ppo_seed45,ppo,PPO,45
77088,intercepted,1,0,0,0,218,9,4.5,209,218.0,109.0,2.6294219493865967,0,1.0663826046955018,2.045680284500122,1.1529803923746302,210,ppo_seed45,ppo,PPO,45
77089,intercepted,1,0,0,0,51,49,24.5,2,51.0,25.5,3.539109945297241,0,0.9826408624649048,0.6701146960258484,1.0916754631136893,3,ppo_seed45,ppo,PPO,45
77090,intercepted,1,0,0,0,429,10,5.0,419,429.0,214.5,5.936610221862793,0,1.1080535772300901,0.7721577286720276,1.2111281057560177,420,ppo_seed45,ppo,PPO,45
77091,intercepted,1,0,0,0,380,8,4.0,372,380.0,190.0,4.822958946228027,0,1.12785592048002,1.4853063821792603,1.2287438495881529,373,ppo_seed45,ppo,PPO,45
77092,intercepted,1,0,0,0,166,9,4.5,157,166.0,83.0,6.745662689208984,0,1.1379113998028296,0.4446907639503479,1.216308640042121,158,ppo_seed45,ppo,PPO,45
77093,intercepted,1,0,0,0,46,40,20.0,6,46.0,23.0,14.833922386169434,0,1.0142062561852592,1.9926369190216064,1.1223329561559954,7,ppo_seed45,ppo,PPO,45
77094,intercepted,1,0,0,0,66,15,7.5,51,66.0,33.0,9.446240425109863,0,1.0784549635763352,0.6629912853240967,1.170863902993167,52,ppo_seed45,ppo,PPO,45
77095,intercepted,1,0,0,0,79,10,5.0,69,79.0,39.5,5.58075475692749,0,1.1657300766025271,1.3202214241027832,1.2529999692743587,70,ppo_seed45,ppo,PPO,45
77096,intercepted,1,0,0,0,181,12,6.0,169,181.0,90.5,7.304041862487793,0,1.1865738300716175,0.5903270244598389,1.2827828142609652,170,ppo_seed45,ppo,PPO,45
77097,intercepted,1,0,0,0,203,11,5.5,192,203.0,101.5,7.042068958282471,0,1.1031122836115446,0.520264208316803,1.2067735838499662,193,ppo_seed45,ppo,PPO,45
77098,intercepted,1,0,0,0,1073,11,5.5,1062,1073.0,536.5,2.475097894668579,0,1.136314168656534,1.221264362335205,1.23214127384438,1063,ppo_seed45,ppo,PPO,45
77099,intercepted,1,0,0,0,11,8,4.0,3,11.0,5.5,6.334864616394043,0,1.2641311287879944,1.166385293006897,1.2692091445039508,4,ppo_seed45,ppo,PPO,45
77100,intercepted,1,0,0,0,67,20,10.0,47,67.0,33.5,5.495416641235352,0,1.143341587856412,1.0886448621749878,1.22762910454658,48,ppo_seed45,ppo,PPO,45
77101,intercepted,1,0,0,0,721,15,7.5,706,721.0,360.5,3.0128581523895264,0,1.1209348455556212,0.5310015678405762,1.2148307150522406,707,ppo_seed45,ppo,PPO,45
77102,intercepted,1,0,0,0,58,10,5.0,48,58.0,29.0,10.888725280761719,0,1.1496474070816625,0.6225729584693909,1.24340494292605,49,ppo_seed45,ppo,PPO,45
77103,intercepted,1,0,0,0,199,8,4.0,191,199.0,99.5,2.265770196914673,0,1.0735300152252119,1.3413556814193726,1.1706261858563038,192,ppo_seed45,ppo,PPO,45
77104,intercepted,1,0,0,0,448,12,6.0,436,448.0,224.0,2.8751158714294434,0,1.1325510034094686,1.7822425365447998,1.2235908209081674,437,ppo_seed45,ppo,PPO,45
77105,intercepted,1,0,0,0,431,25,12.5,406,431.0,215.5,6.6784772872924805,0,1.136382763212231,1.1687101125717163,1.2376873707548461,407,ppo_seed45,ppo,PPO,45
77106,intercepted,1,0,0,0,103,12,6.0,91,103.0,51.5,10.05163860321045,0,1.1561977225153341,1.613978385925293,1.2144943936154382,92,ppo_seed45,ppo,PPO,45
77107,intercepted,1,0,0,0,376,8,4.0,368,376.0,188.0,2.3033246994018555,0,1.0949178955500043,2.474595308303833,1.1974034308591157,369,ppo_seed45,ppo,PPO,45
77108,intercepted,1,0,0,0,147,11,5.5,136,147.0,73.5,4.772947788238525,0,1.0948535892160705,1.8998624086380005,1.2066575633081034,137,ppo_seed45,ppo,PPO,45
77109,intercepted,1,0,0,0,57,9,4.5,48,57.0,28.5,7.7891154289245605,0,1.1382705627047285,0.7538221478462219,1.250165359723982,49,ppo_seed45,ppo,PPO,45
77110,soldier_caught,0,1,0,0,46,15,7.5,31,,,1.9702367782592773,0,0.9974971590563655,1.3343814611434937,1.078041393374493,32,ppo_seed45,ppo,PPO,45
77111,soldier_caught,0,1,0,0,691,9,4.5,682,,,1.773023009300232,0,1.144180333522717,1.5689066648483276,1.2375093292812605,683,ppo_seed45,ppo,PPO,45
77112,intercepted,1,0,0,0,77,32,16.0,45,77.0,38.5,11.727883338928223,0,1.148964890319368,0.5687363147735596,1.2611475021602472,46,ppo_seed45,ppo,PPO,45
77113,intercepted,1,0,0,0,836,12,6.0,824,836.0,418.0,2.3984322547912598,0,1.120251574118932,0.8951327204704285,1.2146296850791598,825,ppo_seed45,ppo,PPO,45
77114,intercepted,1,0,0,0,23,12,6.0,11,23.0,11.5,9.181191444396973,0,1.2678758005301158,0.9775663614273071,1.3874401007327684,12,ppo_seed45,ppo,PPO,45
77115,intercepted,1,0,0,0,54,14,7.0,40,54.0,27.0,5.831732749938965,0,1.0673020045931747,1.6007816791534424,1.145635417274336,41,ppo_seed45,ppo,PPO,45
77116,intercepted,1,0,0,0,50,23,11.5,27,50.0,25.0,14.370433807373047,0,0.977612167596817,1.1867961883544922,1.0680345148293413,28,ppo_seed45,ppo,PPO,45
77117,intercepted,1,0,0,0,364,11,5.5,353,364.0,182.0,4.743234634399414,0,1.1372612783380147,0.6672108173370361,1.2430517079466603,354,ppo_seed45,ppo,PPO,45
77118,intercepted,1,0,0,0,622,10,5.0,612,622.0,311.0,2.9925525188446045,0,1.1493061431250604,1.2582471370697021,1.2467163935326022,613,ppo_seed45,ppo,PPO,45
77119,intercepted,1,0,0,0,372,8,4.0,364,372.0,186.0,2.9666147232055664,0,1.1226228872390642,1.4226497411727905,1.2270824426234639,365,ppo_seed45,ppo,PPO,45
77120,intercepted,1,0,0,0,46,42,21.0,4,46.0,23.0,11.20692253112793,0,1.0348846673965455,0.7502808570861816,1.116886142984846,5,ppo_seed45,ppo,PPO,45
77121,intercepted,1,0,0,0,514,14,7.0,500,514.0,257.0,2.2590432167053223,0,1.0824912363540626,1.1027220487594604,1.1809831814499747,501,ppo_seed45,ppo,PPO,45
77122,intercepted,1,0,0,0,511,10,5.0,501,511.0,255.5,3.2645442485809326,0,1.1356249969319043,1.9613187313079834,1.236052017451816,502,ppo_seed45,ppo,PPO,45
77123,intercepted,1,0,0,0,262,8,4.0,254,262.0,131.0,3.227205991744995,0,1.1295121869620155,1.1443276405334473,1.2254606408160844,255,ppo_seed45,ppo,PPO,45
77124,intercepted,1,0,0,0,80,13,6.5,67,80.0,40.0,8.850643157958984,0,1.1184866941150498,1.2475738525390625,1.1935103946977397,68,ppo_seed45,ppo,PPO,45
77125,intercepted,1,0,0,0,583,7,3.5,576,583.0,291.5,2.2137837409973145,0,1.154037997746385,0.6670101881027222,1.2517214873939289,577,ppo_seed45,ppo,PPO,45
77126,unsafe_intercept,0,0,1,0,14,12,6.0,2,,,3.1222829818725586,0,1.3230219682057698,0.5666495561599731,1.5474170774204845,3,ppo_seed45,ppo,PPO,45
77127,intercepted,1,0,0,0,253,12,6.0,241,253.0,126.5,5.709403038024902,0,1.1095477792103428,0.6920775175094604,1.2191214846426244,242,ppo_seed45,ppo,PPO,45
77128,intercepted,1,0,0,0,11,9,4.5,2,11.0,5.5,4.38765811920166,0,1.1308887203534443,1.0573227405548096,1.1923175533311616,3,ppo_seed45,ppo,PPO,45
77129,soldier_caught,0,1,0,0,152,18,9.0,134,,,0.9142757654190063,0,1.1788185604192591,1.414652705192566,1.2664118143391445,135,ppo_seed45,ppo,PPO,45
77130,intercepted,1,0,0,0,67,10,5.0,57,67.0,33.5,12.447480201721191,0,1.139264915523858,0.6444740295410156,1.2259026650039688,58,ppo_seed45,ppo,PPO,45
77131,intercepted,1,0,0,0,34,11,5.5,23,34.0,17.0,5.0792341232299805,0,1.0642570319275062,0.8538650870323181,1.1292397322835281,24,ppo_seed45,ppo,PPO,45
77132,intercepted,1,0,0,0,39,10,5.0,29,39.0,19.5,3.190001964569092,0,1.15439013838768,1.2913780212402344,1.2492544484029389,30,ppo_seed45,ppo,PPO,45
77133,intercepted,1,0,0,0,195,11,5.5,184,195.0,97.5,4.704406261444092,0,1.1454355552591182,0.5899234414100647,1.2414964950609824,185,ppo_seed45,ppo,PPO,45
77134,intercepted,1,0,0,0,18,9,4.5,9,18.0,9.0,5.485111713409424,0,0.906374204158783,1.1229758262634277,0.9806496381302028,10,ppo_seed45,ppo,PPO,45
77135,intercepted,1,0,0,0,587,10,5.0,577,587.0,293.5,2.7260332107543945,0,1.1569651857688765,1.318239450454712,1.2494726023898042,578,ppo_seed45,ppo,PPO,45
77136,intercepted,1,0,0,0,191,166,83.0,25,191.0,95.5,13.260560989379883,0,1.1359796168712468,1.1391873359680176,1.2464434450959363,26,ppo_seed45,ppo,PPO,45
77137,soldier_caught,0,1,0,0,776,7,3.5,769,,,1.6026463508605957,0,1.1264681422865237,1.6981186866760254,1.215538555183747,770,ppo_seed45,ppo,PPO,45
77138,intercepted,1,0,0,0,18,15,7.5,3,18.0,9.0,8.604915618896484,0,1.3594935089349747,2.6318178176879883,1.5635880049372877,4,ppo_seed45,ppo,PPO,45
77139,intercepted,1,0,0,0,181,14,7.0,167,181.0,90.5,2.0029807090759277,0,1.0674213904532648,1.2065198421478271,1.1599049125019296,168,ppo_seed45,ppo,PPO,45
77140,intercepted,1,0,0,0,259,15,7.5,244,259.0,129.5,4.401238918304443,0,1.1434176945564698,0.8352686166763306,1.2355182640511744,245,ppo_seed45,ppo,PPO,45
77141,intercepted,1,0,0,0,236,16,8.0,220,236.0,118.0,4.6884331703186035,0,1.1245153035917972,0.7039650678634644,1.2053329620886706,221,ppo_seed45,ppo,PPO,45
77142,intercepted,1,0,0,0,233,14,7.0,219,233.0,116.5,3.5106256008148193,0,1.0836453161456367,1.6350001096725464,1.1691650222285903,220,ppo_seed45,ppo,PPO,45
77143,intercepted,1,0,0,0,381,13,6.5,368,381.0,190.5,10.171751022338867,0,1.1168122077537423,0.28193920850753784,1.2081072206596966,369,ppo_seed45,ppo,PPO,45
77144,intercepted,1,0,0,0,600,8,4.0,592,600.0,300.0,2.5821337699890137,0,1.136106647689266,0.4907459020614624,1.235228976656774,593,ppo_seed45,ppo,PPO,45
77145,intercepted,1,0,0,0,87,42,21.0,45,87.0,43.5,10.343711853027344,0,1.1855143554832623,1.3407834768295288,1.266476626542845,46,ppo_seed45,ppo,PPO,45
77146,intercepted,1,0,0,0,340,11,5.5,329,340.0,170.0,4.389188766479492,0,1.127655682961146,1.1124589443206787,1.2164916129761933,330,ppo_seed45,ppo,PPO,45
77147,intercepted,1,0,0,0,39,14,7.0,25,39.0,19.5,10.886931419372559,0,1.0912811349217708,1.4894949197769165,1.1580741924570335,26,ppo_seed45,ppo,PPO,45
77148,soldier_caught,0,1,0,0,98,16,8.0,82,,,1.3965281248092651,0,1.0670248808630978,0.580249011516571,1.176819535514997,83,ppo_seed45,ppo,PPO,45
77149,intercepted,1,0,0,0,985,13,6.5,972,985.0,492.5,2.511674165725708,0,1.1347525034632002,0.8619604110717773,1.2357377766958983,973,ppo_seed45,ppo,PPO,45
77150,intercepted,1,0,0,0,58,10,5.0,48,58.0,29.0,11.079550743103027,0,1.08678416147524,1.1610442399978638,1.165293107770065,49,ppo_seed45,ppo,PPO,45
77151,intercepted,1,0,0,0,17,12,6.0,5,17.0,8.5,10.857748985290527,0,1.067691018184026,1.3178461790084839,1.1063779184313443,6,ppo_seed45,ppo,PPO,45
77152,intercepted,1,0,0,0,125,27,13.5,98,125.0,62.5,5.179976940155029,0,1.075131117544993,1.7746994495391846,1.1731180764747138,99,ppo_seed45,ppo,PPO,45
77153,intercepted,1,0,0,0,587,11,5.5,576,587.0,293.5,2.7997965812683105,0,1.0988171597493996,1.6814264059066772,1.1927266325969383,577,ppo_seed45,ppo,PPO,45
77154,intercepted,1,0,0,0,433,15,7.5,418,433.0,216.5,2.8046677112579346,0,1.153290993611824,1.173399567604065,1.244551054904615,419,ppo_seed45,ppo,PPO,45
77155,soldier_caught,0,1,0,0,1020,12,6.0,1008,,,1.4509352445602417,0,1.1343699694196698,1.1252250671386719,1.2328077579526413,1009,ppo_seed45,ppo,PPO,45
77156,intercepted,1,0,0,0,1109,10,5.0,1099,1109.0,554.5,2.549299955368042,0,1.1175969378108328,1.2789137363433838,1.2127852597944275,1100,ppo_seed45,ppo,PPO,45
77157,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,5.007001876831055,0,1.0042771100997925,0.2939256429672241,1.1411512996802815,3,ppo_seed45,ppo,PPO,45
77158,intercepted,1,0,0,0,419,8,4.0,411,419.0,209.5,2.801572322845459,0,1.0854584258773083,0.2708658277988434,1.1834340475666505,412,ppo_seed45,ppo,PPO,45
77159,intercepted,1,0,0,0,268,16,8.0,252,268.0,134.0,3.2964539527893066,0,1.100871977539873,1.4403724670410156,1.1945644166613467,253,ppo_seed45,ppo,PPO,45
77160,intercepted,1,0,0,0,344,17,8.5,327,344.0,172.0,9.394892692565918,0,1.129332120871035,1.681052565574646,1.2201380330788771,328,ppo_seed45,ppo,PPO,45
77161,intercepted,1,0,0,0,45,10,5.0,35,45.0,22.5,5.474534511566162,0,1.2241725797454517,1.2442541122436523,1.3250975209465892,36,ppo_seed45,ppo,PPO,45
77162,intercepted,1,0,0,0,524,15,7.5,509,524.0,262.0,4.678412914276123,0,1.093280625898464,1.2047377824783325,1.1928420397844712,510,ppo_seed45,ppo,PPO,45
77163,intercepted,1,0,0,0,475,19,9.5,456,475.0,237.5,7.821119785308838,0,1.119385936262832,1.883586049079895,1.2131316343821072,457,ppo_seed45,ppo,PPO,45
77164,intercepted,1,0,0,0,353,12,6.0,341,353.0,176.5,2.592092275619507,0,1.139618232040203,0.9097187519073486,1.2465782681803828,342,ppo_seed45,ppo,PPO,45
77165,intercepted,1,0,0,0,666,14,7.0,652,666.0,333.0,2.0474138259887695,0,1.1343696412914197,0.9187926054000854,1.2321215802104677,653,ppo_seed45,ppo,PPO,45
77166,intercepted,1,0,0,0,696,16,8.0,680,696.0,348.0,3.0812079906463623,0,1.134581629629965,1.2826578617095947,1.2287079287835163,681,ppo_seed45,ppo,PPO,45
77167,unsafe_intercept,0,0,1,0,13,11,5.5,2,,,2.829103708267212,0,1.0209753513336182,1.2127153873443604,1.0329903444068844,3,ppo_seed45,ppo,PPO,45
77168,intercepted,1,0,0,0,38,12,6.0,26,38.0,19.0,11.855913162231445,0,1.0437577609662656,1.5469249486923218,1.1019573428245604,27,ppo_seed45,ppo,PPO,45
77169,intercepted,1,0,0,0,176,10,5.0,166,176.0,88.0,2.631951093673706,0,1.2085788831739368,1.1066356897354126,1.313453789966819,167,ppo_seed45,ppo,PPO,45
77170,intercepted,1,0,0,0,706,30,15.0,676,706.0,353.0,10.439075469970703,0,1.1271348749693246,0.31736743450164795,1.2176629662615557,677,ppo_seed45,ppo,PPO,45
77171,intercepted,1,0,0,0,148,9,4.5,139,148.0,74.0,10.748136520385742,0,1.087494175348963,1.8775888681411743,1.1802688651514683,140,ppo_seed45,ppo,PPO,45
77172,intercepted,1,0,0,0,71,12,6.0,59,71.0,35.5,8.825222969055176,0,1.0688953482856354,1.3657045364379883,1.1789440606604848,60,ppo_seed45,ppo,PPO,45
77173,intercepted,1,0,0,0,87,60,30.0,27,87.0,43.5,14.771366119384766,0,1.0500484742224216,1.6222403049468994,1.1743859895642392,28,ppo_seed45,ppo,PPO,45
77174,intercepted,1,0,0,0,68,15,7.5,53,68.0,34.0,5.772552490234375,0,1.115666620709278,1.0261775255203247,1.1831465780347568,54,ppo_seed45,ppo,PPO,45
77175,intercepted,1,0,0,0,495,7,3.5,488,495.0,247.5,2.646353244781494,0,1.1039853636594394,0.8175160884857178,1.204342595114847,489,ppo_seed45,ppo,PPO,45
77176,intercepted,1,0,0,0,450,13,6.5,437,450.0,225.0,4.407587051391602,0,1.1024111263351897,0.9278201460838318,1.2097214950385178,438,ppo_seed45,ppo,PPO,45
77177,intercepted,1,0,0,0,81,14,7.0,67,81.0,40.5,5.811335563659668,0,1.0859801532591091,0.3902644217014313,1.1871046554771578,68,ppo_seed45,ppo,PPO,45
77178,intercepted,1,0,0,0,24,10,5.0,14,24.0,12.0,10.28098201751709,0,1.484411327044169,2.1977837085723877,1.5918689269180437,15,ppo_seed45,ppo,PPO,45
77179,intercepted,1,0,0,0,133,10,5.0,123,133.0,66.5,7.384379863739014,0,1.2010857256189469,1.5144219398498535,1.2847000919744713,124,ppo_seed45,ppo,PPO,45
77180,soldier_caught,0,1,0,0,16,13,6.5,3,,,1.9794178009033203,0,1.1855579316616058,0.9956849813461304,1.2966892158733783,4,ppo_seed45,ppo,PPO,45
77181,intercepted,1,0,0,0,586,19,9.5,567,586.0,293.0,3.2130866050720215,0,1.0990947416498207,0.7888131737709045,1.1904080708683555,568,ppo_seed45,ppo,PPO,45
77182,intercepted,1,0,0,0,210,13,6.5,197,210.0,105.0,9.54143238067627,0,1.171945543677518,1.200419306755066,1.2636308939695684,198,ppo_seed45,ppo,PPO,45
77183,intercepted,1,0,0,0,15,8,4.0,7,15.0,7.5,3.7934811115264893,0,1.3841016255319118,1.7761458158493042,1.4737526080923145,8,ppo_seed45,ppo,PPO,45
77184,intercepted,1,0,0,0,282,15,7.5,267,282.0,141.0,8.601774215698242,0,1.0920382409787446,0.8935225605964661,1.1897605516116545,268,ppo_seed45,ppo,PPO,45
77185,intercepted,1,0,0,0,38,32,16.0,6,38.0,19.0,13.303460121154785,0,1.05801888023104,1.1157761812210083,1.0986526247246067,7,ppo_seed45,ppo,PPO,45
77186,intercepted,1,0,0,0,270,11,5.5,259,270.0,135.0,6.266794204711914,0,1.171972414564628,1.3597456216812134,1.2613611016019215,260,ppo_seed45,ppo,PPO,45
77187,intercepted,1,0,0,0,245,7,3.5,238,245.0,122.5,4.287105560302734,0,1.1220382609439694,2.3492283821105957,1.2200987295577739,239,ppo_seed45,ppo,PPO,45
77188,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,5.420312881469727,0,0.8857101400693258,1.1247955560684204,0.9134889114042714,3,ppo_seed45,ppo,PPO,45
77189,intercepted,1,0,0,0,34,8,4.0,26,34.0,17.0,9.460906028747559,0,1.2012044147208885,0.8895154595375061,1.3215846962137414,27,ppo_seed45,ppo,PPO,45
77190,intercepted,1,0,0,0,573,12,6.0,561,573.0,286.5,2.281477928161621,0,1.1584859692103817,1.3854526281356812,1.268190422647195,562,ppo_seed45,ppo,PPO,45
77191,intercepted,1,0,0,0,31,7,3.5,24,31.0,15.5,5.312931060791016,0,1.139562656879425,1.5108137130737305,1.2173458812399125,25,ppo_seed45,ppo,PPO,45
77192,intercepted,1,0,0,0,32,7,3.5,25,32.0,16.0,9.82726001739502,0,1.09886163014632,1.0472524166107178,1.1587320965905663,26,ppo_seed45,ppo,PPO,45
77193,intercepted,1,0,0,0,35,9,4.5,26,35.0,17.5,4.802690029144287,0,1.1920458674430847,0.7323264479637146,1.2753721927364638,27,ppo_seed45,ppo,PPO,45
77194,intercepted,1,0,0,0,23,20,10.0,3,23.0,11.5,6.271815776824951,0,0.9517943412065506,1.1933668851852417,0.9856535657132004,4,ppo_seed45,ppo,PPO,45
77195,intercepted,1,0,0,0,78,7,3.5,71,78.0,39.0,4.0033392906188965,0,1.0908767707231972,0.3008604049682617,1.2195551401020497,72,ppo_seed45,ppo,PPO,45
77196,intercepted,1,0,0,0,114,9,4.5,105,114.0,57.0,2.262352466583252,0,1.0630390801519718,0.7250661253929138,1.1680356438114818,106,ppo_seed45,ppo,PPO,45
77197,intercepted,1,0,0,0,42,27,13.5,15,42.0,21.0,12.222379684448242,0,1.1668298058211803,1.2587589025497437,1.288402075606163,16,ppo_seed45,ppo,PPO,45
77198,intercepted,1,0,0,0,23,8,4.0,15,23.0,11.5,8.568683624267578,0,1.1798049323260784,1.6323821544647217,1.251368701990191,16,ppo_seed45,ppo,PPO,45
77199,intercepted,1,0,0,0,30,17,8.5,13,30.0,15.0,12.39029598236084,0,1.0819259796823775,0.7894645929336548,1.1495121133561021,14,ppo_seed45,ppo,PPO,45
77200,intercepted,1,0,0,0,1272,77,38.5,1195,1272.0,636.0,2.3067774772644043,0,1.1017988048444025,1.7940841913223267,1.1930811672298263,1196,ppo_seed45,ppo,PPO,45
77201,intercepted,1,0,0,0,401,9,4.5,392,401.0,200.5,6.752723693847656,0,1.0794060008823114,1.1513820886611938,1.1756036499724962,393,ppo_seed45,ppo,PPO,45
77202,intercepted,1,0,0,0,44,11,5.5,33,44.0,22.0,2.241504430770874,0,1.083636429379968,1.1315522193908691,1.1756390953964038,34,ppo_seed45,ppo,PPO,45
77203,intercepted,1,0,0,0,86,14,7.0,72,86.0,43.0,9.261218070983887,0,1.1296960564508831,0.5226038694381714,1.2243622560125704,73,ppo_seed45,ppo,PPO,45
77204,intercepted,1,0,0,0,179,35,17.5,144,179.0,89.5,10.189983367919922,0,1.1500784813330092,1.1156656742095947,1.2375658418124391,145,ppo_seed45,ppo,PPO,45
77205,intercepted,1,0,0,0,45,11,5.5,34,45.0,22.5,7.530485153198242,0,1.0446383625268936,1.8457379341125488,1.1469233163705495,35,ppo_seed45,ppo,PPO,45
77206,intercepted,1,0,0,0,351,11,5.5,340,351.0,175.5,4.399057865142822,0,1.109750069503036,0.5226909518241882,1.2010291691768384,341,ppo_seed45,ppo,PPO,45
77207,timeout,0,0,0,1,2000,9,4.5,1991,,,3.5776619911193848,0,1.12515912013854,1.2492029666900635,1.2206086036614237,1992,ppo_seed45,ppo,PPO,45
