environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77011,soldier_caught,0,1,0,0,163,20,10.0,143,,,1.3341745138168335,0,1.0632277513440285,0.8182405829429626,1.1613355853520533,144,pn,pn,PN,
77012,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,6.496737003326416,0,0.9890944163004557,1.215389609336853,1.0066432533186123,3,pn,pn,PN,
77013,soldier_caught,0,1,0,0,333,18,9.0,315,,,1.4856784343719482,0,1.0905648412748794,2.125826120376587,1.190243931870075,316,pn,pn,PN,
77014,soldier_caught,0,1,0,0,195,14,7.0,181,,,0.8922923803329468,0,1.0899422934258378,1.133353590965271,1.1735174653449982,182,pn,pn,PN,
77015,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,5.6950812339782715,0,1.183478017648061,0.9429594874382019,1.2079996961064847,3,pn,pn,PN,
77016,soldier_caught,0,1,0,0,33,13,6.5,20,,,0.7673819661140442,0,1.2323579334077381,1.90452241897583,1.3773179481453537,21,pn,pn,PN,
77017,soldier_caught,0,1,0,0,161,21,10.5,140,,,1.9234142303466797,0,1.2000017360592565,0.5744540691375732,1.2814190591116599,141,pn,pn,PN,
77018,soldier_caught,0,1,0,0,25,19,9.5,6,,,0.35945925116539,0,1.3723974909101213,1.0525976419448853,1.411033723072282,7,pn,pn,PN,
77019,soldier_caught,0,1,0,0,267,14,7.0,253,,,1.078634262084961,0,1.1432726331583158,2.433748722076416,1.236818216683574,254,pn,pn,PN,
77020,soldier_caught,0,1,0,0,184,16,8.0,168,,,1.484557032585144,0,1.136702731472148,0.4824940264225006,1.22695681410082,169,pn,pn,PN,
77021,soldier_caught,0,1,0,0,76,19,9.5,57,,,0.9628729820251465,0,1.2298103730226386,1.6564257144927979,1.3323401959816479,58,pn,pn,PN,
77022,soldier_caught,0,1,0,0,203,24,12.0,179,,,0.46628740429878235,0,1.1300247442805105,1.035385251045227,1.2493967668925958,180,pn,pn,PN,
