environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77495,intercepted,1,0,0,0,37,22,11.0,15,37.0,18.5,3.763075113296509,0,1.7960860431194305,2.627171754837036,1.865334550414323,16,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77496,soldier_caught,0,1,0,0,48,22,11.0,26,,,0.7498555183410645,0,1.703714414879128,1.1716911792755127,1.802284553956673,27,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77497,intercepted,1,0,0,0,124,13,6.5,111,124.0,62.0,2.894233465194702,0,2.488350153767637,3.2822673320770264,2.578450877942222,112,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77498,intercepted,1,0,0,0,70,30,15.0,40,70.0,35.0,7.625692844390869,0,1.88303723495181,1.9312711954116821,2.045044350742612,41,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77499,intercepted,1,0,0,0,75,20,10.0,55,75.0,37.5,2.8530266284942627,0,2.5991230479308536,2.2359843254089355,2.648473922975186,56,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77500,intercepted,1,0,0,0,22,18,9.0,4,22.0,11.0,11.67933464050293,0,0.9068629324436188,1.400056004524231,1.0002230452770973,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77501,soldier_caught,0,1,0,0,39,19,9.5,20,,,0.8131929636001587,0,2.1791781258015406,2.9619996547698975,2.3368086471146237,21,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77502,soldier_caught,0,1,0,0,19,15,7.5,4,,,0.8109615445137024,0,0.8166803628206253,0.1488996297121048,0.9087693245676495,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77503,soldier_caught,0,1,0,0,38,16,8.0,22,,,1.3391975164413452,0,2.149149127628492,2.4697134494781494,2.279733232004089,23,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77504,intercepted,1,0,0,0,59,19,9.5,40,59.0,29.5,4.211294174194336,0,2.2688303313604217,3.5349678993225098,2.406075758857023,41,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77505,soldier_caught,0,1,0,0,114,15,7.5,99,,,1.075251579284668,0,2.3039324086904527,1.8099693059921265,2.381436326908885,100,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77506,intercepted,1,0,0,0,18,14,7.0,4,18.0,9.0,5.149815082550049,0,0.8310739755630493,0.7873145937919617,0.8497270936968842,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77507,soldier_caught,0,1,0,0,47,16,8.0,31,,,1.7531450986862183,0,1.9673730563372374,1.1752674579620361,2.1490991734709666,32,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77508,soldier_caught,0,1,0,0,52,13,6.5,39,,,0.8266293406486511,0,2.2729717537760736,2.7892470359802246,2.438853893084141,40,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77509,soldier_caught,0,1,0,0,34,13,6.5,21,,,1.6487791538238525,0,2.3375460261648353,2.8027608394622803,2.4309805522637387,22,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77510,soldier_caught,0,1,0,0,65,21,10.5,44,,,1.5393075942993164,0,2.0383858104546864,2.139681577682495,2.1743704615894415,45,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77511,intercepted,1,0,0,0,55,19,9.5,36,55.0,27.5,5.128083229064941,0,1.9735398203940004,2.4753730297088623,2.1231353964404374,37,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77512,intercepted,1,0,0,0,32,14,7.0,18,32.0,16.0,3.1986284255981445,0,1.8893205147040517,2.0473392009735107,2.055016284022946,19,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77513,intercepted,1,0,0,0,41,18,9.0,23,41.0,20.5,7.125823974609375,0,1.9534365112582843,1.9437124729156494,2.0765217407168635,24,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77514,soldier_caught,0,1,0,0,42,14,7.0,28,,,0.7380660176277161,0,2.0905868852960654,4.134250164031982,2.28998386867975,29,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77515,soldier_caught,0,1,0,0,41,19,9.5,22,,,1.1105645895004272,0,1.8615835775499758,3.1836204528808594,2.0502139861176194,23,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77516,intercepted,1,0,0,0,47,21,10.5,26,47.0,23.5,6.847873687744141,0,2.1986631508226746,2.2417898178100586,2.4060408361184757,27,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77517,intercepted,1,0,0,0,89,17,8.5,72,89.0,44.5,2.584127187728882,0,2.231118294474197,2.226019859313965,2.342938944760441,73,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77518,intercepted,1,0,0,0,19,16,8.0,3,19.0,9.5,6.8906354904174805,0,0.9703639447689056,1.4275140762329102,1.0062587785032222,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77519,intercepted,1,0,0,0,29,13,6.5,16,29.0,14.5,2.7260384559631348,0,1.7208221519694609,2.402859687805176,1.799198144852928,17,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77520,intercepted,1,0,0,0,130,14,7.0,116,130.0,65.0,3.1663806438446045,0,2.2844927601325207,2.903416872024536,2.390133675996262,117,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77521,soldier_caught,0,1,0,0,124,18,9.0,106,,,1.7265079021453857,0,2.348463118633377,2.310903549194336,2.417031191194494,107,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77522,intercepted,1,0,0,0,225,15,7.5,210,225.0,112.5,3.3900256156921387,0,2.2947490024623147,1.9256609678268433,2.3923077889656312,211,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77523,intercepted,1,0,0,0,33,13,6.5,20,33.0,16.5,5.050937652587891,0,1.754291200921649,2.5096399784088135,1.891304457265549,21,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77524,intercepted,1,0,0,0,21,18,9.0,3,21.0,10.5,7.379419803619385,0,1.3177037686109543,1.987965703010559,1.488980909565881,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77525,unsafe_intercept,0,0,1,0,21,18,9.0,3,,,3.253192901611328,0,0.5934960320591927,0.44148948788642883,0.6232359134460109,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77526,soldier_caught,0,1,0,0,44,17,8.5,27,,,1.8042134046554565,0,1.9648808858224325,1.3057501316070557,2.089328367703283,28,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77527,intercepted,1,0,0,0,30,11,5.5,19,30.0,15.0,7.3682451248168945,0,1.9358852922916412,2.859943389892578,2.0693749592474107,20,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77528,intercepted,1,0,0,0,39,13,6.5,26,39.0,19.5,4.9786763191223145,0,2.266888225520099,3.2317874431610107,2.385847435715859,27,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77529,soldier_caught,0,1,0,0,60,16,8.0,44,,,1.146974802017212,0,1.5094814621739918,2.767258882522583,1.70938062539425,45,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77530,intercepted,1,0,0,0,50,14,7.0,36,50.0,25.0,2.271979331970215,0,2.2961685947469763,2.241621971130371,2.4386849963895094,37,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77531,intercepted,1,0,0,0,381,26,13.0,355,381.0,190.5,2.0500221252441406,0,2.3806048559673716,1.2071256637573242,2.483824970616131,356,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77532,intercepted,1,0,0,0,19,15,7.5,4,19.0,9.5,5.779073715209961,0,1.2549381971359252,0.6997396945953369,1.305371004761625,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77533,intercepted,1,0,0,0,140,12,6.0,128,140.0,70.0,4.370572090148926,0,2.542409126610719,0.7709943652153015,2.625297134333029,129,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77534,intercepted,1,0,0,0,35,12,6.0,23,35.0,17.5,6.746524333953857,0,1.7674621691306431,1.816159963607788,1.8403147853478725,24,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77535,soldier_caught,0,1,0,0,174,18,9.0,156,,,1.3347818851470947,0,2.2905116314720955,2.821007251739502,2.392294184630953,157,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77536,intercepted,1,0,0,0,215,12,6.0,203,215.0,107.5,2.112929344177246,0,2.4698087856465696,3.137789487838745,2.539661522308358,204,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77537,soldier_caught,0,1,0,0,123,18,9.0,105,,,1.7220139503479004,0,2.3101756662692665,2.216376543045044,2.399317086183677,106,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77538,intercepted,1,0,0,0,32,17,8.5,15,32.0,16.0,7.718636512756348,0,2.111113227903843,1.47195303440094,2.2135832790221044,16,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77539,soldier_caught,0,1,0,0,76,17,8.5,59,,,1.9363986253738403,0,2.3890504837036133,2.8902511596679688,2.454900947022418,60,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77540,intercepted,1,0,0,0,44,18,9.0,26,44.0,22.0,6.6203413009643555,0,2.169037271428991,2.482771158218384,2.304532853370288,27,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77541,intercepted,1,0,0,0,59,17,8.5,42,59.0,29.5,3.463827133178711,0,1.8609493700570838,2.181436538696289,1.9831479281570639,43,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77542,intercepted,1,0,0,0,141,15,7.5,126,141.0,70.5,2.7938013076782227,0,2.3991559593696294,2.3212177753448486,2.4856406461135845,127,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77543,soldier_caught,0,1,0,0,34,14,7.0,20,,,0.6386589407920837,0,2.1092693975993564,2.3878538608551025,2.234714170569684,21,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77544,intercepted,1,0,0,0,143,28,14.0,115,143.0,71.5,3.8019864559173584,0,2.253184586763382,2.417116641998291,2.354707347751055,116,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77545,intercepted,1,0,0,0,51,19,9.5,32,51.0,25.5,3.074944257736206,0,2.18691806901585,1.7059839963912964,2.344973937657547,33,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77546,intercepted,1,0,0,0,78,18,9.0,60,78.0,39.0,4.095952033996582,0,2.1793396086966403,1.7727932929992676,2.3147019072206723,61,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77547,soldier_caught,0,1,0,0,123,14,7.0,109,,,0.7302711606025696,0,2.126822900772095,3.4646480083465576,2.2275453151454574,110,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77548,intercepted,1,0,0,0,51,17,8.5,34,51.0,25.5,3.3096299171447754,0,1.6895775539534432,3.446648120880127,1.8373945840315766,35,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77549,soldier_caught,0,1,0,0,22,18,9.0,4,,,1.1809747219085693,0,0.9279996037483216,1.2424286603927612,0.9790883920279715,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77550,intercepted,1,0,0,0,218,15,7.5,203,218.0,109.0,3.8579704761505127,0,2.387838435085381,1.749841570854187,2.4760864104321656,204,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77551,intercepted,1,0,0,0,21,16,8.0,5,21.0,10.5,9.79589557647705,0,1.2344179650147755,1.2956371307373047,1.2698767986163493,6,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77552,soldier_caught,0,1,0,0,97,18,9.0,79,,,1.8486562967300415,0,2.179995920415968,0.4009712338447571,2.302482034671326,80,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77553,intercepted,1,0,0,0,33,12,6.0,21,33.0,16.5,6.787845134735107,0,2.0860940651460127,2.5760438442230225,2.2354674209513776,22,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77554,unsafe_intercept,0,0,1,0,25,22,11.0,3,,,3.0745537281036377,0,1.4901705384254456,1.572485089302063,1.5354540271263406,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77555,intercepted,1,0,0,0,23,18,9.0,5,23.0,11.5,5.02751350402832,0,1.504491885503133,2.388401746749878,1.5901530278591156,6,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77556,intercepted,1,0,0,0,65,21,10.5,44,65.0,32.5,4.871409893035889,0,1.96651804778311,2.804715156555176,2.123258455341176,45,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77557,intercepted,1,0,0,0,15,12,6.0,3,15.0,7.5,5.912285327911377,0,0.9916873872280121,1.0257015228271484,1.0709374760235757,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77558,intercepted,1,0,0,0,195,17,8.5,178,195.0,97.5,3.200744390487671,0,2.27341853639933,1.8929623365402222,2.3806856900564424,179,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77559,intercepted,1,0,0,0,38,15,7.5,23,38.0,19.0,2.3048596382141113,0,2.0846862768133483,2.1366708278656006,2.2220617438171653,24,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77560,soldier_caught,0,1,0,0,20,17,8.5,3,,,0.9671373963356018,0,1.4591221809387207,1.0042271614074707,1.5486519920656607,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77561,intercepted,1,0,0,0,135,22,11.0,113,135.0,67.5,3.739335775375366,0,2.1186866152443384,1.5297003984451294,2.238431939085972,114,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77562,soldier_caught,0,1,0,0,24,20,10.0,4,,,1.6119872331619263,0,1.061736822128296,1.000471830368042,1.090377569492301,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77563,soldier_caught,0,1,0,0,23,19,9.5,4,,,1.440037727355957,0,1.598775565624237,1.206412434577942,1.7070765759415316,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77564,intercepted,1,0,0,0,61,23,11.5,38,61.0,30.5,4.756783485412598,0,2.383089617276803,3.264387607574463,2.5171550641471225,39,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77565,soldier_caught,0,1,0,0,119,13,6.5,106,,,1.6107838153839111,0,2.5992095545630587,2.618558883666992,2.6881742794751875,107,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77566,intercepted,1,0,0,0,23,19,9.5,4,23.0,11.5,4.173717021942139,0,1.0683171927928925,1.0823438167572021,1.134262451853273,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77567,intercepted,1,0,0,0,50,18,9.0,32,50.0,25.0,3.9032304286956787,0,2.3423223928971724,2.3165950775146484,2.455881355432694,33,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77568,intercepted,1,0,0,0,144,15,7.5,129,144.0,72.0,2.027841567993164,0,2.5722362000208636,2.2266387939453125,2.670475312653725,130,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77569,intercepted,1,0,0,0,17,14,7.0,3,17.0,8.5,4.114642143249512,0,1.6172406673431396,1.6265125274658203,1.6504449382076294,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77570,soldier_caught,0,1,0,0,55,14,7.0,41,,,1.6110912561416626,0,2.099318108388356,0.5173986554145813,2.218707510633522,42,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77571,soldier_caught,0,1,0,0,20,16,8.0,4,,,1.8941363096237183,0,0.7469287395477295,1.8773560523986816,0.9493363258778064,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77572,intercepted,1,0,0,0,46,26,13.0,20,46.0,23.0,6.201967716217041,0,2.319871045294262,2.999284267425537,2.43413496385052,21,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77573,intercepted,1,0,0,0,34,16,8.0,18,34.0,17.0,8.749088287353516,0,2.1019315280412374,1.8648041486740112,2.2368081263530306,19,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77574,intercepted,1,0,0,0,23,20,10.0,3,23.0,11.5,3.878373622894287,0,1.0151028335094452,1.162204623222351,1.070714556192763,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77575,soldier_caught,0,1,0,0,31,27,13.5,4,,,1.9568227529525757,0,0.8677685618400574,1.2973027229309082,0.8963125366292736,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77576,soldier_caught,0,1,0,0,128,13,6.5,115,,,1.145411491394043,0,2.3769987156165056,2.8594987392425537,2.473132961601469,116,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77577,intercepted,1,0,0,0,22,16,8.0,6,22.0,11.0,2.5655109882354736,0,1.0783679059573583,0.6752482652664185,1.175864224445752,7,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77578,intercepted,1,0,0,0,38,13,6.5,25,38.0,19.0,5.636594772338867,0,2.0647313480193796,3.1273818016052246,2.153937781873763,26,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77579,soldier_caught,0,1,0,0,61,21,10.5,40,,,0.8257913589477539,0,1.9894322338627606,0.4186651408672333,2.175951779455179,41,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77580,intercepted,1,0,0,0,22,12,6.0,10,22.0,11.0,6.343465328216553,0,1.7957241318442605,2.968308687210083,1.9767565717514717,11,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77581,intercepted,1,0,0,0,41,14,7.0,27,41.0,20.5,3.302278757095337,0,2.0231772725071226,2.5591695308685303,2.136455532221259,28,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77582,intercepted,1,0,0,0,56,19,9.5,37,56.0,28.0,5.207624435424805,0,2.1910554452946314,2.740236282348633,2.323317414049915,38,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77583,intercepted,1,0,0,0,37,24,12.0,13,37.0,18.5,5.83068323135376,0,2.204916630472456,3.09656023979187,2.3451517352397584,14,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77584,soldier_caught,0,1,0,0,39,12,6.0,27,,,1.5000125169754028,0,1.6333458721637726,1.8757342100143433,1.7596096779801866,28,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77585,intercepted,1,0,0,0,28,18,9.0,10,28.0,14.0,7.728871822357178,0,1.697616302154281,2.0223097801208496,1.9000312053824033,11,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77586,intercepted,1,0,0,0,31,15,7.5,16,31.0,15.5,4.154141902923584,0,1.8164811905692606,2.2517056465148926,1.9391870890308256,17,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77587,soldier_caught,0,1,0,0,22,18,9.0,4,,,1.648780107498169,0,0.8965293556451798,1.335435152053833,1.0005167592970587,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77588,intercepted,1,0,0,0,136,16,8.0,120,136.0,68.0,2.6505818367004395,0,2.219612912205625,2.7798852920532227,2.321817880521405,121,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77589,soldier_caught,0,1,0,0,68,20,10.0,48,,,0.42004695534706116,0,1.8709904569752362,2.0184640884399414,2.053000070114363,49,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77590,soldier_caught,0,1,0,0,190,17,8.5,173,,,0.7578199505805969,0,2.1948445847836036,3.4042131900787354,2.30112917995948,174,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77591,intercepted,1,0,0,0,109,11,5.5,98,109.0,54.5,3.5413730144500732,0,2.4121245383614243,2.5112464427948,2.4994360346584266,99,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77592,intercepted,1,0,0,0,84,39,19.5,45,84.0,42.0,2.1599128246307373,0,2.113317784083926,2.9810562133789062,2.2064336761529404,46,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77593,soldier_caught,0,1,0,0,151,18,9.0,133,,,1.2034066915512085,0,2.2656560435668744,2.1146535873413086,2.354958655999022,134,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77594,intercepted,1,0,0,0,82,13,6.5,69,82.0,41.0,6.683931827545166,0,2.2567691590104784,2.1600942611694336,2.38998485461944,70,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77595,intercepted,1,0,0,0,49,13,6.5,36,49.0,24.5,2.511136770248413,0,2.2399757842759827,1.2407259941101074,2.329763944663639,37,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77596,intercepted,1,0,0,0,83,26,13.0,57,83.0,41.5,6.166049480438232,0,2.0503652589074495,1.4733716249465942,2.181682696408376,58,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77597,intercepted,1,0,0,0,36,17,8.5,19,36.0,18.0,6.8445563316345215,0,2.19469732940197,2.9752073287963867,2.3217344014266916,20,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77598,soldier_caught,0,1,0,0,22,19,9.5,3,,,0.8842045664787292,0,1.1756587326526642,0.8656302094459534,1.2784118206246662,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77599,soldier_caught,0,1,0,0,170,16,8.0,154,,,1.271721601486206,0,2.53588678298458,2.957014560699463,2.6145036221187867,155,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77600,soldier_caught,0,1,0,0,21,17,8.5,4,,,1.2513560056686401,0,1.4665756940841674,1.0074095726013184,1.5186129125350265,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77601,intercepted,1,0,0,0,33,20,10.0,13,33.0,16.5,8.340524673461914,0,2.291480783905302,3.3959131240844727,2.451823561124062,14,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77602,soldier_caught,0,1,0,0,24,19,9.5,5,,,0.5408373475074768,0,1.3954282402992249,1.4888508319854736,1.4902220222096123,6,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77603,soldier_caught,0,1,0,0,17,14,7.0,3,,,0.8716118931770325,0,1.050324872136116,1.3241606950759888,1.0741958833079959,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77604,soldier_caught,0,1,0,0,57,21,10.5,36,,,1.8669558763504028,0,2.120624886976706,1.240733027458191,2.264281509359881,37,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77605,intercepted,1,0,0,0,80,22,11.0,58,80.0,40.0,2.0350067615509033,0,2.1588571263571916,2.6756937503814697,2.2784102713052325,59,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77606,intercepted,1,0,0,0,38,19,9.5,19,38.0,19.0,6.153402805328369,0,1.893189752101898,2.279047727584839,1.9877897647018996,20,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77607,soldier_caught,0,1,0,0,37,13,6.5,24,,,0.44328776001930237,0,2.114016079902649,1.597652792930603,2.282802006010448,25,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77608,soldier_caught,0,1,0,0,40,17,8.5,23,,,1.1885666847229004,0,1.9626626707613468,2.4276301860809326,2.1010725499859078,24,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77609,intercepted,1,0,0,0,61,17,8.5,44,61.0,30.5,3.3681070804595947,0,2.5299174229304,2.6849119663238525,2.657183386066018,45,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77610,intercepted,1,0,0,0,126,16,8.0,110,126.0,63.0,2.8735151290893555,0,2.234074760664691,2.470757484436035,2.308111810680909,111,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77611,intercepted,1,0,0,0,56,12,6.0,44,56.0,28.0,3.810364246368408,0,2.4187236070632934,2.9955830574035645,2.515938439452933,45,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77612,intercepted,1,0,0,0,16,12,6.0,4,16.0,8.0,5.344570159912109,0,1.4067067623138427,1.5696102380752563,1.4873192112197076,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77613,intercepted,1,0,0,0,35,13,6.5,22,35.0,17.5,6.818025588989258,0,2.24867429163145,2.2172927856445312,2.3630627260948582,23,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77614,intercepted,1,0,0,0,35,24,12.0,11,35.0,17.5,5.534831523895264,0,1.7552460879087448,3.203000068664551,2.014958048212431,12,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77615,intercepted,1,0,0,0,104,14,7.0,90,104.0,52.0,2.83864164352417,0,2.222977660186998,2.970057249069214,2.307976505279425,91,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77616,intercepted,1,0,0,0,69,19,9.5,50,69.0,34.5,3.6831624507904053,0,2.1431879564827563,1.9252163171768188,2.2220086744277525,51,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77617,intercepted,1,0,0,0,102,16,8.0,86,102.0,51.0,4.448814392089844,0,2.277245542783847,2.2579004764556885,2.345806133203927,87,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77618,intercepted,1,0,0,0,36,15,7.5,21,36.0,18.0,6.394068717956543,0,2.087102648886767,2.6047701835632324,2.189795066740895,22,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77619,soldier_caught,0,1,0,0,27,23,11.5,4,,,1.791504144668579,0,1.4138418078422545,0.9471487402915955,1.605914289347217,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77620,unsafe_intercept,0,0,1,0,85,11,5.5,74,,,2.899641752243042,0,2.2052505163351697,2.2983531951904297,2.3307292697824797,75,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77621,unsafe_intercept,0,0,1,0,20,17,8.5,3,,,2.2471697330474854,0,1.2397837340831757,1.454236388206482,1.2583579345667475,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77622,intercepted,1,0,0,0,26,14,7.0,12,26.0,13.0,2.0049102306365967,0,1.7834555139908423,2.737558364868164,1.9107716148418792,13,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77623,intercepted,1,0,0,0,49,11,5.5,38,49.0,24.5,2.7219743728637695,0,2.125377833843231,1.7891600131988525,2.240846899865178,39,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77624,soldier_caught,0,1,0,0,35,17,8.5,18,,,0.7479914426803589,0,2.463704924834402,2.925461530685425,2.657606239805489,19,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77625,intercepted,1,0,0,0,176,17,8.5,159,176.0,88.0,2.6205949783325195,0,2.4523544564843176,2.350290060043335,2.5267697162814895,160,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77626,intercepted,1,0,0,0,124,23,11.5,101,124.0,62.0,3.6970062255859375,0,2.159209913482853,2.2300148010253906,2.2633639736555438,102,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77627,soldier_caught,0,1,0,0,164,23,11.5,141,,,1.8913451433181763,0,2.527885416024168,1.6592966318130493,2.5959214941806157,142,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77628,intercepted,1,0,0,0,31,17,8.5,14,31.0,15.5,7.813539981842041,0,2.1370867490768433,2.423654794692993,2.3046744450226178,15,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77629,intercepted,1,0,0,0,37,26,13.0,11,37.0,18.5,2.7478463649749756,0,1.4984938303629558,2.428074598312378,1.6031373938985765,12,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
